Date,RELIANCE.NS,TCS.NS,HDFCBANK.NS,INFY.NS,ICICIBANK.NS,NIFTYBEES.NS,HINDUNILVR.NS,KOTAKBANK.NS
2014-01-28,0.0020161032037131488,-0.00773696874215879,-0.00731673467640892,-0.015299221020657172,0.008763983188357027,0.00046696286846659163,-0.009647979139504548,0.002583326720356549
2014-01-29,-0.00976489584508855,-0.001152520455867223,0.0015518839379178306,0.011618673819141945,-0.016934119822224702,0.004812409004849139,-0.00017564008799431097,0.006365322288373276
2014-01-30,-0.01386557330681537,0.0035294717810230303,-0.0211482509011377,-0.003644827324482236,-0.026812414578748833,-0.012109570961128968,0.001404450884912034,-0.02100897960620951
2014-01-31,0.0074544283335136186,0.010575024428980395,-0.005223007876994368,-0.0008502453909949859,0.01349332885630905,0.0008107020338186111,-0.0005260121680444874,0.010768545430559051
2014-02-03,-0.012332349368827211,-0.02079405780962562,-0.0031823199582472483,-0.01944005901160628,-0.024501292171348443,-0.007015077831592498,-0.0006136222303427807,-0.003196391610297278
2014-02-04,0.0007919477475892833,-0.019640487604550838,0.006544378349180979,-0.018750928691867785,0.005345121196069336,-0.005857322568125212,0.0008773377946229566,0.015802919210865074
2014-02-05,-0.005234043634852803,0.02001050854106512,0.010862545323880202,0.00565799833210634,-0.002477751040570686,0.0026258755579273707,-0.0004381862724611718,0.003306581567836586
2014-02-06,-0.0017130059099189632,-0.008726440056451623,0.014981706093990521,-0.004900287051930796,-0.008486449404682128,0.0002291615789569157,0.029034911340593217,-0.010486571429591973
2014-02-07,-0.0017159453344177678,-0.014182635363208296,0.0011592734580370134,0.0007997119008289477,0.002505067011404627,0.008166146655653517,-0.015173367632798418,-0.002498016329099073
2014-02-10,0.009208523228732002,-0.02371285869301143,-0.005943845026716077,0.0020327835742002254,0.00010413743941373177,-0.0020452796302224963,-0.023630225915346803,-0.017606718154524748
2014-02-11,-0.020317628972158164,0.0038928668217736995,0.0013976791508898412,0.006281736152095485,0.008640935740530598,0.0019518686332904434,-0.0027483812435857846,0.0
2014-02-12,0.015709401513734234,0.0017846674205195256,0.0010083339992110751,0.0010706865331779891,0.031325843309427004,0.002045478866233408,0.012445596846448748,0.0035535106127619898
2014-02-13,-0.012837643964680345,0.013441012818709464,-0.020063615373049792,-0.003972263517964536,-0.01561249649417873,-0.014434975493852531,-0.02142413990417491,-0.019629095381968886
2014-02-14,0.018144586243463712,0.016004862067708236,0.01470349119819514,0.0163144331941949,0.004930929478431878,0.008301296497932986,0.0053834465877409254,0.015153805408956389
2014-02-17,-0.011860495429457218,-0.0011533966000465412,0.013400047410734972,0.003800453765508749,0.020941803630951217,0.004564775690716116,0.0,0.006652042722033791
2014-02-18,0.0010465132359767093,0.00027710495383748146,0.015374999559327751,0.006519926756625161,0.028390048415237734,0.006118224971864539,0.0035699243657723034,0.04540892891692727
2014-02-19,-0.0011069665300256215,0.014750444271822483,0.014612402784131673,0.019391349803404623,-0.006648475884818428,0.004097064714793985,-0.006313895884097809,0.008231727481318618
2014-02-20,-0.00837182384053492,-0.0039125280295437825,-0.010894816628544968,-0.011229594089030348,-0.022359003310333025,-0.0067630752502194635,-0.008322826416658158,-0.023546020876096363
2014-02-21,0.007511361005043016,0.0074679520399241195,0.0024897517025208593,0.01062980038480621,0.017314059351361433,0.008005996507548963,0.002346538186408731,0.0034345922512668547
2014-02-24,0.0010474562271733934,-0.012603464876771775,0.009933663920883129,-0.00021356563943930595,0.010631007020985184,0.004300072781856512,-0.0008103668395766928,0.008258044403254283
2014-02-25,-0.0022158476944883487,0.005050529054596353,0.0001490479224752761,0.008800373270724027,-0.004921934822768703,0.0033231113600664663,-0.000811091276669007,-0.002730098048340901
2014-02-26,0.0001850566448351465,-0.003083851181570285,0.009387514378770279,0.006503037735882344,0.005188510639933641,0.004235711118803831,0.000541076766981563,0.014280514388528509
2014-02-28,-0.013259968648339782,0.042893743406736684,-0.011514804642159815,0.004556790736471417,0.007139915282752485,0.005946151472256744,-0.009914286651639959,-0.001313043863699792
2014-03-03,0.004312791626540857,-0.015687406885493305,-0.005077319520139789,-0.0069542705275383865,-0.013459786738012514,-0.00885862861393838,-0.011015314223508765,-0.021256219623819073
2014-03-04,0.011886912323008092,0.00026823143426923934,0.008255585659773912,0.00034193936551396575,0.03816268332589812,0.012341117732538986,0.021539376693400447,0.010075103774406902
2014-03-05,-0.007319115027331513,0.005020754390796078,-0.002902753248203327,0.0058295710101410325,0.028341804695891426,0.0055926920814421965,-0.006667845083448198,0.006058825401443979
2014-03-06,0.019144950148192397,-0.004951357983850269,0.008734416798145128,0.0026689808578226337,0.031426126117156894,0.010279438143991904,-0.003900737987880709,0.009621030086605309
2014-03-07,0.057085698110376226,-0.005467034378899505,0.05306412008507455,-0.02390447434930265,0.05992313614385325,0.020952904541430062,0.002458656718648422,0.03520759545908847
2014-03-10,0.018460965548818375,-0.03852380907452657,0.032328056275723105,-0.018367687747070982,-0.006905696416438012,-0.0043318051587850626,0.01235474374131651,0.05740979584812966
2014-03-11,-0.01208444079451887,0.004200406000498091,-0.012662664344680996,0.0010214540915010062,0.0038121605573913087,-0.009674793832373796,0.005653199903509876,-0.010898376748766814
2014-03-12,-0.003886709665735122,0.01292006795549372,0.00055185764639476,-0.0011020155865075765,0.011267360502692947,0.0023501564329464486,-0.00017850428979337973,0.0008735147175140678
2014-03-13,0.00941073041277507,-0.013718661722705416,0.02315482706239691,-0.08544654565950938,0.006891399616138383,-0.005240904967472093,0.0028560460018851597,0.026179576128591453
2014-03-14,0.007503883386963617,-0.004652144087727517,-0.013740046510558934,0.010885865303268405,-0.0040984345110910425,0.001894860733847814,-0.014594620894916366,-0.010989716473485789
2014-03-18,0.011623240076701569,-0.008202907608831245,0.0025265795151783177,-0.012845699142015832,-0.008642123917996902,0.0018757920646370607,0.004334935961127329,0.012368570080322439
2014-03-19,0.007306671426392519,-0.03892549814258117,0.006062749879295337,-0.023518414044332414,0.004524923388006918,0.002210086683405166,0.009980646639017765,-0.0037892751373137523
2014-03-20,0.003321967706649387,0.0337357505914444,-0.011171880308222915,0.009566558817583282,-0.007603722699283888,-0.006799182733468689,0.019498070241636967,-0.01987140660201836
2014-03-21,-0.022295647407776453,0.008917380206938885,0.004998402240188549,0.000787218282921609,-0.0009992489130926652,0.0016960221939172904,-0.0014844999381512514,-0.004215322120539433
2014-03-24,0.022127061041617768,0.012036037395162014,0.02289294371941497,-0.009029889852841921,0.03555491368491781,0.013606622100018395,0.018628783886105893,0.028826442146434594
2014-03-25,-0.028827140551328734,-0.002764459597099367,-0.0006660739022199547,-0.006532940959719902,0.008331962257667191,0.0019133732567770956,0.01785863297799617,0.009274483851710036
2014-03-26,0.01353349924742453,-0.024759466924804463,-0.005465464369388773,-0.0016899262089554723,0.0031535567912548412,-0.0014094803482201934,-0.002024399376277408,-0.0014235869473571139
2014-03-27,0.010715990339682735,0.0003584705944794653,0.0009382891391311876,-0.005494293773016801,0.001989727401488617,0.005782753156989839,0.013946285290328042,0.00045357351130692614
2014-03-28,0.017096701056839914,0.0037483051150482005,-0.002410443067811019,0.009764766055350593,0.00015873619011985696,0.01018626540866352,0.0,0.007902451175767489
2014-03-31,0.01593629475035807,0.014770731890473066,0.005168029300466559,0.0061915604029048055,-0.011237233150276027,0.0008813448595414997,0.00958673690059264,0.003920394325076959
2014-04-01,0.01273185587522474,0.020415754608185788,-0.01428959338368696,0.009488471896666573,-0.016947112743036397,0.002179160046933193,-0.006275676216322079,-0.02221376439997591
2014-04-02,0.016549706454172863,-0.002044166964995764,-0.008399695892140957,0.0024443903715665183,0.015605293232081152,0.006984691785363095,-0.011881683446939073,0.007660192448978531
2014-04-03,-0.005792020102189821,-0.002646904502887293,-0.004235654575362013,0.004846329039513542,-0.007481712831968967,-0.0038304379846934022,0.019676778997252065,-0.012669600135766013
2014-04-04,-0.008817522264904953,-0.012762226681685918,-0.004596508212022732,-0.006620295219380901,-0.00267473950103736,-0.0037710882704010684,-0.0016490823600043836,-0.00618584606588668
2014-04-07,-0.0001058516597279846,0.0069894164370385425,-0.0001380467546230335,-0.00683056923765657,-0.017310619471808897,-0.0015349293642561435,-0.0008260571970208908,0.019003983978525207
2014-04-09,0.019064620737131888,-0.006221882131547618,0.022747760730549516,-0.011796222070352247,0.041888838676997775,0.014701720955173414,0.007109644475227439,0.019624563655908034
2014-04-10,0.007171552032801731,-0.006657394991859911,-0.003302695381599219,-0.01639235003780304,-0.009882505699227329,4.410378912145241e-05,0.014447527213294675,0.02383516921225115
2014-04-11,-0.015788709070352125,0.0178486555961197,-0.0016904294186887991,0.010605237390765687,-0.00905909227828805,-0.0011767224856114034,-0.013756374051210662,0.0029877619821434553
2014-04-15,-0.004875490907059299,0.040964588017116776,-0.019237508889462296,0.0076196014199969575,-0.013430032970296213,-0.003578367828349749,0.004512595776228201,-0.018370268623590702
2014-04-16,-0.008218259715580434,-0.02505853462553187,0.0027629304165384116,-0.03144360109799793,0.002542065799678195,-0.006813054581109701,-0.007514236363757143,-0.008345440613414579
2014-04-17,0.01891005348644126,0.012111067581379809,-0.009986958224980858,0.011005975250841793,0.03296375575247623,0.011011380913197977,0.0031272942903937118,0.02110307681896928
2014-04-21,0.0005212888651331404,-0.0005173915896907744,-0.0031308608046837216,-0.002850760760402804,0.015164276045802394,0.00759458420008019,-0.016982403878251562,0.0006869162904330484
2014-04-22,0.008493114212417385,-0.0003147014038390461,0.015493186173981321,-0.01014789776194136,0.0061621536323239745,-0.0022057140386254614,-0.004423467347748011,-6.248259773256049e-05
2014-04-23,-0.0006200595400024378,-0.003286581009091849,0.007490849167756108,0.00698283142472822,0.007481290373361649,0.005943641124925847,-0.0015928406832294018,0.026332157512058085
2014-04-24,0.0,0.0,0.0,0.0,0.0,-0.0038055928836134845,0.0,0.0
2014-04-25,-0.019542020858333675,-0.003839815888729614,-0.00900399358663495,0.0009298281004961328,-0.022353882599568276,-0.003820130745994965,-0.024516924769609538,-0.016901806251715557
2014-04-28,-0.003427262391105579,-0.006302981088563087,-0.0016518880570803862,0.000771484157801039,0.003935529826022188,-0.004164834121006322,0.0001723178555648186,0.019109461207677425
2014-04-29,-0.004973594282755234,0.001323283005426612,-0.012962083664155521,-9.44784557522782e-05,-0.009956827166631044,-0.0065089218765342904,-0.03192812990116978,-0.02057168023447209
2014-04-30,-0.0047856321675352476,-0.0023015732441686865,0.007683531292720147,0.000959831696587754,-0.015362807275946522,-0.0027569409230499,0.008978953007385382,-0.005452158609151492
2014-05-02,-0.008228330357652691,0.008793415754121181,-0.00582272251124849,0.012229907614283775,0.007238364180083945,-0.004429265059971654,-0.009427288804244371,0.00012448309329871066
2014-05-05,0.020202482601430427,0.0023768536419139785,-0.0005578645261922199,-0.013293435871556736,3.9780163365588095e-05,0.004314564179925373,-0.008894774863782429,0.006104661440943904
2014-05-06,0.017426465119158685,-0.006685803475267482,0.004883662853468307,-0.003698321488870504,0.018483855960854223,0.0018731542495347142,-0.006192295934272174,-0.0008051304351304189
2014-05-07,-0.002595169611803061,-0.015166210242879452,-0.0063871715339146595,-0.030899166343404616,-0.003880442227945924,-0.0070033844144414825,-0.0009931606960275063,0.003903749513425314
2014-05-08,-0.0005726506801622122,-0.0016162834979629448,0.003773101612603469,-0.0006683022101007241,0.014441317888329364,-0.0023460238720098836,-0.001536766116305932,0.002345180445784356
2014-05-09,0.03884220339405009,-0.0009944853714000113,0.05359874440450407,0.015055591683005964,0.06951120769868147,0.036574975740702786,0.007242621751283096,0.047721846528764766
2014-05-12,0.031174741790103377,-0.0002545972780255701,0.04670982914772037,0.02045686701777738,0.014580148105317159,0.01677531995746606,0.02732347482860642,-5.894487054414199e-05
2014-05-13,0.03373190709755014,0.023896069694728794,-0.005049430994032544,0.028392742248443348,0.0015012039044119962,0.009876363048145098,0.010673707903942065,0.01216668530651921
2014-05-14,-0.01683271924048957,0.002329323914501913,-0.016113597357465537,-0.0034149572915058712,0.006139492751060516,0.0035038421270960907,-0.00017310864120123615,-0.0018583128459492837
2014-05-15,0.007556235780012965,-0.010356152718348666,0.016635267309368595,0.005639298448313346,-0.010146259910232547,0.0018509149570855588,0.019826728352490885,0.012158975191012056
2014-05-16,0.034648866277233514,-0.014773446969484683,0.02073948115668167,-0.028999685359735516,0.0503190977567487,0.012065049436332798,-0.014007852472505133,0.04109674792542806
2014-05-19,0.03780406642668499,-0.057410449175563816,0.00894759456399652,-0.05114005066610927,0.0021156187515143365,0.00856064761013231,-0.04287953133957256,0.012532509620401866
2014-05-20,-0.03589124645654451,0.015466273253270435,0.005111496797734816,0.035538265338125985,-0.01259873576326398,-0.0032224087657217737,0.012234438379236101,-0.015212606434900744
2014-05-21,-0.001342801021519402,0.0070835841977290315,-0.008026743636490141,0.011177736942206806,-0.00644882544340919,0.003631760497554204,-0.0022217172379406236,-0.007087281654056254
2014-05-22,0.020771410735283435,0.013971076641046354,-0.00852364934889227,-0.013683093680748604,0.007601185330859073,0.0007949813066454592,0.002761422442158157,-0.0036804037756177355
2014-05-23,0.024209657550498198,0.007552255123582041,-0.016134886898244827,-0.014242600309483877,0.006407264430988047,0.013613872637156632,-0.002487407099886485,-0.016790623616558142
2014-05-26,-0.022839048692785413,0.012265581966608208,0.00949774130694614,0.008242447294967148,-0.004278570953813565,-0.001580969481907779,-0.0029383586956261976,-0.019582260291785447
2014-05-27,-0.012480793054302275,-0.01046880809830708,0.009722162062655082,0.012666028963160825,-0.005121783948604075,-0.010190664138644334,0.0005357911913210778,0.01097343789075067
2014-05-28,0.000873286313249233,0.00896132426392926,0.023046272011110425,0.012523734932630148,0.006288446985331264,0.002447439816472219,0.0031242076960280585,-0.013381171548006221
2014-05-29,-0.014096795195274625,0.0043707354757427375,-0.01602994037624139,-0.06574456075549895,-0.01321929498302954,-0.0048284013225656786,-0.009699190490742193,0.0016297751803890925
2014-05-30,-0.008243771141547507,-0.008611403267186013,-0.021598431051242484,0.00509508085220145,-0.013152834210475639,-0.008058844307143542,0.08428420914352808,0.009647149083421125
2014-06-02,0.01643652971143661,-0.0053703508024445235,0.03361712049956611,0.018285863338899144,0.032544683247643924,0.01887388344667551,-0.0038948377729908223,0.020664496057698933
2014-06-03,0.012197469906445768,-0.0005870011221367211,0.006040980232167481,0.008035250653552595,-0.00399546192856437,0.010089411901032186,-0.012562354117149677,-0.015114126948256312
2014-06-04,-0.016341065483974404,-0.01848619915706351,-0.009279888505536737,-0.010838061093163098,0.02372239714977198,-0.001987012462897786,0.019377938200799028,-0.013456360262025902
2014-06-05,0.011508156339710585,0.007131508288998445,-0.00543313875258844,0.01898094227496272,0.011580780962301862,0.00976640937716522,0.04157367091466857,0.008416114605511948
2014-06-06,0.02981931293457807,4.796411546248436e-05,0.01216711608289045,-0.012527841880485724,0.015821890535886673,0.014707595283828256,0.01563260021646573,0.03919665056511268
2014-06-09,0.00022254783793762556,0.014178327254839473,0.005151725514292993,-0.005527636864869567,0.003969500674099846,0.012354456580303985,-0.011329088222802097,-0.0028247622466925915
2014-06-10,-0.003874570398170407,0.020980968660796018,-0.00341688084397207,0.02970072504597354,-0.00733848553159655,0.0006744041081656604,0.011933183509331258,-0.00011107203653826225
2014-06-11,-0.014486443802812943,0.02261162418425955,0.004714135183142787,0.03843738285885223,-0.007662123751139505,-0.0044453382977787115,-0.01090472445247137,0.03160760623767844
2014-06-12,-0.007213497528557045,0.013774554812401751,0.023583232168377544,-0.005730853682432535,-0.0071432134124095326,0.0009632958364045319,0.006790445767069775,0.005546225977025587
2014-06-13,-0.011195784116768581,-0.010637308389576328,-0.005298385108083781,0.003763794565517564,-0.021275821418325513,-0.00659369968437995,0.007697187115830895,-0.017939446798892367
2014-06-16,-0.015204778497788118,0.02538901471991406,0.004309347322875912,0.017932182889471182,-0.010081855112029414,-0.0038358721365300275,-0.0003146238196237716,0.014722829671428794
2014-06-17,0.023088759279103144,0.00444979787248756,0.008998811035649146,0.0008321772488684154,0.025142630156725687,0.010487396474622601,-0.0069322640963604965,0.007308171653502615
2014-06-18,-0.021375098451208885,-0.02315925496773663,-0.013820951450473018,-0.0019555566222577703,-0.019317030272895663,-0.009910403805518886,-0.018243705253349396,0.024540066094816515
2014-06-19,-0.02310768098725091,0.022001845380108076,-0.010899978556815237,0.022033412823625476,-0.006859092712672377,-0.0014318331372710214,0.01114989584345838,-0.03811518071316411
2014-06-20,-0.00537370453198871,0.0071837572646824555,-0.004602012491662699,0.0014192411411835248,-0.010554151558626712,-0.004130539749218953,-0.0023172090765798403,0.007741107610497622
2014-06-23,0.0013990993259394013,-0.010272982516509432,-0.0006082375673751583,-0.025342079039704646,0.012420631061512255,-0.004134570566908469,-0.010652096649069187,-0.03840788539516904
2014-06-24,0.021099102185012875,0.017718059902272598,0.009191149234754947,-0.008893938640209709,0.017748661087011453,0.011446976106923135,-0.0022667387933381633,-0.01782007409541697
2014-06-25,-0.008350199330724783,0.0006493865551868705,-0.005910939351807087,0.0023253484209233566,-0.01306188845637346,-0.0014031346813191403,0.014685904003512107,0.005289252235956665
2014-06-26,-0.037202746132793285,-0.001254943245711737,-0.014197218300144865,-0.008952931941511921,-0.012566051845268489,-0.006736975414648461,-0.010635001997039595,-0.02042412180009845
2014-06-27,0.0001977338683940566,0.039824328770082795,0.004677389907282725,0.012851254782439536,-0.01283285149501745,-0.0008594341050083276,-0.0036370649248888,0.00034649545171405727
2014-06-30,0.003260625195995015,0.01077248784209539,0.0065548761128901845,0.009974403776608076,0.02419381459960701,0.011883214302300438,0.0064081141182115164,0.02026544969878219
2014-07-01,-0.007287773623325444,-0.014286107759221012,0.002129949291301614,-0.010597648507909785,0.014032352531279324,0.003870919593087052,0.013701897140054209,0.0009054951858242788
2014-07-02,0.010168646231987433,0.004538183264579887,0.02016287945614126,-0.0017851594347070288,0.00970064730525122,0.011177282069834593,0.003657725598722017,0.009950914238506137
2014-07-03,-0.011539551024538408,0.006786861116089948,-0.0036907816845505037,-0.0014305583069581518,0.0014119046364373666,0.0010821766198738647,-0.01117016592318032,-0.0021832592677429874
2014-07-04,0.02528575503246122,-0.0030602138214089747,0.02372121216480183,0.010979040835696452,0.006052080559866502,0.0067176569349871595,0.0016823217197265983,-0.009209464109317556
2014-07-07,-0.004602966340730874,0.032379281412253214,-0.018910791492930734,0.030653444122966222,-0.007861544528973807,0.0006392045385277267,0.0039190997626441515,-0.012808971401757963
2014-07-08,-0.03129856265981046,-0.015711903670909022,-0.013326256041584106,-0.0009865160674301654,-0.027663833299204965,-0.018447311934017274,-0.000398296638792206,0.0015500286367504668
2014-07-09,0.005929202290502644,-0.020943672248262435,0.0012660868633973532,-0.009514880969141437,-0.005775142440061165,-0.007509839230914195,0.00398490593351819,-0.009171426492299406
2014-07-10,-0.0037463944097234636,-0.01932746787311468,-0.008370332969747096,-0.005331703858024173,-0.010013915129114537,0.0015998957881653286,0.0031754588480688017,0.002545434693346671
2014-07-11,-0.030786203235392162,0.01813506461482306,-0.014028134402777614,0.010310813598384483,-0.023326172118331656,-0.015462564892258168,0.015826686137599966,-0.009348468306751956
2014-07-14,-0.004914525169382289,0.013281204944025404,0.006960024363503958,-0.030481169672998965,-0.009103551278534239,-0.002114400640976122,-0.029446084364124547,-0.003494979687595934
2014-07-15,0.010865472053928515,-0.011108076778933551,0.01143778284614827,0.0001239814402547168,0.03745572797286223,0.01014154916825305,-0.006501490945636679,0.018939567152335135
2014-07-16,0.018000456651046326,0.0010627655995920637,0.010825091850992008,0.0012246128030848347,0.04750456668161429,0.014142647597760849,0.0038781595655412726,0.015489606190340677
2014-07-17,-0.0072749217512901865,-0.008285066530584029,-0.004726422179465506,0.003003241566482684,-0.007016255871754251,0.0011707449534699155,0.008932648892806982,0.033726825115114156
2014-07-18,-0.005852455530322875,0.024874396902693663,0.0007815222761182739,0.0037816997292288157,0.020577764479339677,0.004599783175737837,-0.006939546181832568,0.02289859496030866
2014-07-21,0.021397442460321603,0.009237057347663447,-0.006006459052208757,-0.015638293702254225,0.0014521392393871402,0.0019789157744076746,0.0081123126325775,0.005717016040325262
2014-07-22,0.03337843153049436,0.027864196415044562,0.014985659671284512,0.010310170671449015,0.0004383334941602257,0.009900839934582795,0.009640698614695742,0.008499629455181568
2014-07-23,0.0022309529838502318,0.02122502680796634,-0.004226796235122454,0.035794593034767175,0.01533797043811802,0.004857125972434595,0.000788933477352538,-0.0172776925663799
2014-07-24,0.007549032097689201,0.003499341709221726,0.00711475769274772,0.00979304843210449,0.00026556647483966245,0.002594954982058306,0.013878514923803431,0.006271507876311588
2014-07-25,-0.018442984936082873,0.00406541729833565,-0.00801417218342182,-0.008884939115873958,-0.020412847140529267,-0.004643516326259589,0.03243078936182875,0.006445274316913663
2014-07-28,-0.015902496027829893,0.011149124364489893,-0.007121649038296707,0.0056383658283962745,-0.01670439588909045,-0.0029317342656689505,0.03472698700043897,-0.0037046542036688335
2014-07-30,0.0005469265923541133,0.002220402237000929,0.01115059461588519,0.00032627127276940726,0.025809490736598883,0.00494740728061327,0.01142973736687658,0.03511468355995073
2014-07-31,0.00029822495204490096,-0.005780312104093688,-0.005722373862343755,-0.0013491141897182812,-0.011555477488194854,-0.00758174108585663,-0.011588583478911563,-0.021093331961958395
2014-08-01,-0.029956649829443016,-0.024669673575454243,-0.02224233216297966,-0.007824804544120378,0.0029906637755008347,-0.011510788130518645,0.010122370082507937,-0.029778713697576564
2014-08-04,0.008911048228822605,0.0038345301785553954,-0.0030044160881740334,0.03718631550704643,0.010673254443720248,0.007508200639746887,0.008795328091778076,0.013455146659828054
2014-08-05,-0.0011675493386963387,-0.0009297451577124916,0.008856159706331912,0.01369189263610937,-0.003252074779086178,0.006486875663994196,0.007432394416948762,0.00021322131101908504
2014-08-06,0.004370671881360977,-0.006756500907435625,-0.01243603589441944,0.017890718670375838,-0.02653779010632018,-0.009987317676353191,0.004256044116022872,-0.006076986633906656
2014-08-07,0.0011636830720771485,-0.014701014883152341,0.0018517978827419235,-0.019156320733530685,-0.0015547783629078493,-0.0022345775224462683,-0.008334903254824777,0.008152272021009654
2014-08-08,-0.008895078951042357,0.003603782773540898,-0.018915560079482474,-0.007042508773127509,-0.005329479098051704,-0.006330584828700858,0.00014261176540752984,-0.008778056958887781
2014-08-11,0.0,-0.004155420408503363,-0.004019170055242771,0.026086362912340233,0.0026094291461080665,0.004807484909888693,-0.005840368578896804,0.019912069783267983
2014-08-12,0.0039775448672847435,0.0013574146070260973,0.01797067920951556,0.0009238369522952539,0.015545975323316918,0.01046352293734798,0.004226934001063887,0.015313414881408915
2014-08-13,0.005841159829295339,0.011449041212701516,0.006442055221071996,0.008834726364429502,-0.0075856229754716065,0.004478250615803425,0.02539589085657723,-0.007878050602859954
2014-08-14,0.01292726015325174,-0.00011996140076619977,0.0176022571454022,0.0011498950306709776,0.018902284375399647,0.006438413453137004,-0.0057743000211291085,-0.003918156211278223
2014-08-18,0.010070330639749825,-0.004860562621601394,0.006834094223056475,-0.014601773955899677,0.03450122714263415,0.009951088983807255,0.014344572421954416,0.014160637199253312
2014-08-19,-0.0037015764148740082,-0.01973764235309783,-0.010211808415791834,-0.0033709098117211678,0.007970360975970037,0.0025260641494688763,-0.007243451678640711,0.014273119168193515
2014-08-20,-0.010849258022208152,-0.0009433699755396763,-0.004005791392183267,0.0019024744732807353,-9.71686593154164e-05,-0.0033345725401274784,-0.010701038170970123,0.019731761571100348
2014-08-21,-0.0032553928470212545,-0.0015395612108378698,0.014563524174159515,-0.001575402357427813,0.0014259108817546995,0.0005534151675099519,-0.002107354979545173,0.018600108426990003
2014-08-22,0.003215792834063924,0.013053311772303289,0.0171171816687139,0.014666293260736207,-0.003495087126886398,0.005920962085605996,-0.008657467774214056,0.01192810636256958
2014-08-25,-0.0025042023013174264,0.023476402785055805,-0.0038972985848163555,0.0074423627913218215,-0.016400943731768924,-0.001949514933377805,0.01775046035859984,0.013485192969753923
2014-08-26,-0.0024603637892655073,0.004658592522031935,-0.0011262407676800867,-0.0010062161494277522,-0.004127494247816443,0.002829820163791741,0.014859839297658217,0.009046217596334172
2014-08-27,0.000352244895410303,0.006373671983393114,-0.007003186318807364,0.0017661824128865078,0.021385079460414014,0.003458657718440561,0.010311524740088673,-0.013376452326314014
2014-08-28,0.005031876733156304,-0.010823376646308502,0.008307700497852899,-0.008745220001573406,0.010712176273800278,0.003061023386583317,0.010342007715376855,-0.0023557882322010615
