Date,RELIANCE.NS,TCS.NS,HDFCBANK.NS,INFY.NS,ICICIBANK.NS,NIFTYBEES.NS,HINDUNILVR.NS,KOTAKBANK.NS
2014-01-23,-0.007651511754429051,-0.009544308495565944,0.003538257757649655,0.007038479242948753,-0.007843706715860934,0.0007780639091072818,0.001147125106383909,-0.007064235150216409
2014-01-24,0.0021344945186943624,-0.0016661986198718752,-0.009017835160581734,-0.009098571964297536,-0.019882240465905882,-0.012962579620626935,-0.0022947766363142284,-0.029569258031249667
2014-01-27,-0.02864355839440995,-0.0067494939322298286,-0.03659867460368501,-0.006928940317338655,-0.046817094624443625,-0.021678864921730663,0.016563938217411634,-0.039696922862030436
2014-01-28,0.002014073595124898,-0.007767054366307267,-0.007343633266449701,-0.015417461645782199,0.008725802402706673,0.0004668538752355362,-0.009694822429125357,0.0025799956674498457
2014-01-29,-0.009812885102807435,-0.001153185118308271,0.001550681010414546,0.01155169533007046,-0.017079141571241782,0.004800866381703491,-0.00017565551452093707,0.006345149184737931
2014-01-30,-0.01396259828370073,0.0035232578125550217,-0.021375078869561814,-0.0036514858920714916,-0.027178424605786865,-0.012183489166845824,0.001403465566214554,-0.021232808716581966
2014-01-31,0.007426781392372542,0.010519499963497285,-0.005236695463686817,-0.0008506070546238607,0.013403104605382181,0.0008103735924248755,-0.000526150560977992,0.01071097755796023
2014-02-03,-0.012409023825568457,-0.021013298829115633,-0.0031873943067323362,-0.019631502130764474,-0.024806443544500893,-0.0070397991726799305,-0.0006138105735152123,-0.0032015109818821427
2014-02-04,0.0007916343224384728,-0.019835925207190852,0.00652305687848422,-0.018928956323539,0.005330886736514006,-0.005874543962393405,0.0008769531587739577,0.015679353185628235
2014-02-05,-0.005247789225565075,0.019812929734349727,0.010803971669317918,0.005642051980887081,-0.002480825745632731,0.002622433970175431,-0.0004382823041200529,0.003301126848014105
2014-02-06,-0.001714474782240327,-0.008764738402746428,0.014870588778605778,-0.004912332826473543,-0.00852266435287405,0.00022913532545306702,0.028621383721086822,-0.010541942964995322
2014-02-07,-0.0017174192549658418,-0.014284170099522174,0.0011586020194322944,0.0007993923016469464,0.0025019345612798485,0.008132984097931718,-0.015289661050263696,-0.0025011415775886823
2014-02-10,0.009166383278959656,-0.02399853367921358,-0.005961579984380016,0.0020307202653708323,0.00010413201748700173,-0.0020473740709039154,-0.023913897430968833,-0.017763560124983733
2014-02-11,-0.020526871048984763,0.0038853092231945197,0.0013967033065577824,0.006262088286429596,0.008603816531824248,0.0019499662128239508,-0.0027521649776685087,0.0
2014-02-12,0.015587286112007395,0.0017830767938304922,0.0010078259719628433,0.001070113757157748,0.030845200989773912,0.0020433897227181645,0.012368787045287627,0.0035472118114190233
2014-02-13,-0.012920758613043117,0.013351483754587407,-0.020267623070470524,-0.003980173911754067,-0.01573565507464092,-0.014540173331986971,-0.021656968226356568,-0.019824304820743814
2014-02-14,0.017981937751773834,0.015878134644552514,0.014596442918046704,0.01618278276712132,0.004918812262105893,0.008267030241786611,0.005369007636858573,0.015040133436489935
2014-02-17,-0.01193139224386459,-0.001154062273811507,0.013311060843502871,0.003793250286321448,0.020725538175975763,0.0045543886996905845,0.0,0.0066300155158318524
2014-02-18,0.0010459660227441566,0.00027706656735098745,0.015258001954981367,0.006498763970905458,0.027994519598130863,0.006099584625378591,0.0035635673107616487,0.04440812840898199
2014-02-19,-0.001107579670000305,0.014642714550839243,0.014506670384953407,0.019205733311388615,-0.006670675450842667,0.004088694599303379,-0.006333912825788097,0.00819803160321764
2014-02-20,-0.00840706438063966,-0.00392020199026559,-0.01095459975724648,-0.011293122023759601,-0.022612755386746394,-0.006786048482024471,-0.008357654516552836,-0.0238276581693209
2014-02-21,0.007483291206926998,0.007440204943118152,0.002486657405707058,0.010573701254892156,0.017165878982915394,0.00797411854770135,0.0023437893649817377,0.003428707509909112
2014-02-24,0.00104690802767606,-0.012683562254853852,0.009884649409934988,-0.00021358844782793038,0.010574895198963652,0.004290853887388153,-0.0008106953642797099,0.00822413331948131
2014-02-25,-0.0022183063176186455,0.0050378179134246024,0.00014903681593726956,0.008761875683099881,-0.004934087436616113,0.003317602027553719,-0.0008114203891707712,-0.0027338315628062763
2014-02-26,0.00018503952396643547,-0.0030886160492421453,0.009343725498178052,0.006481984211269213,0.005175096697518805,0.004226765745577986,0.0005409304377288728,0.014179508319617826
2014-02-28,-0.013348666996762812,0.04199929490058603,-0.011581613359856517,0.004546439997752213,0.007114546768749267,0.005928542881345131,-0.009963760461501228,-0.001313906661137078
2014-03-03,0.004303518194094425,-0.015811756448821098,-0.005090252903414034,-0.006978564162008899,-0.01355119078009378,-0.008898099542832286,-0.011076432032910222,-0.021485386357666676
2014-03-04,0.011816817904749144,0.0002681954666496946,0.008221694711138953,0.00034188091757251013,0.037452500137473706,0.01226558692722066,0.021310682445853223,0.010024688261267591
2014-03-05,-0.007346031165013789,0.005008192432927794,-0.0029069744070473655,0.005812644810856085,0.027947606609174933,0.005577111045380263,-0.006690174477119285,0.006040544522096632
2014-03-06,0.01896399157108404,-0.004963656570056068,0.008696492451120873,0.0026654254532124423,0.0309424330460708,0.010226964016381032,-0.003908365708593699,0.009575042705345298
2014-03-07,0.05551578033796098,-0.005482033302749237,0.05170412406630099,-0.024194822716346903,0.05819639242293932,0.020736411322798198,0.0024556391672882288,0.03460198192758247
2014-03-10,0.018292630519571945,-0.03928547668790137,0.031816500533064694,-0.01853846818413725,-0.006929651084077209,-0.004341214609856197,0.012279046735221462,0.055822328865699586
2014-03-11,-0.012158051277942792,0.004191608920814235,-0.012743519162266004,0.0010209327622495465,0.0038049126875229276,-0.009721898716472914,0.005637280537660709,-0.01095819909803323
2014-03-12,-0.0038942825505197307,0.012837315890197218,0.0005517054289628123,-0.0011026232521630676,0.011204356612989677,0.0023473991345268593,-0.00017852022358031148,0.0008731334255598112
2014-03-13,0.009366725353726481,-0.013813632140770079,0.02289082161987332,-0.0893193608742398,0.006867762455082478,-0.005254686683442771,0.0028519752514943797,0.025842756899871245
2014-03-14,0.007475869309648311,-0.004662998988827279,-0.013835314614991141,0.010827040790348665,-0.004106856111940993,0.0018930677498601555,-0.014702170083557124,-0.011050549510030577
2014-03-18,0.01155620913292149,-0.008236736579748542,0.0025233930792157456,-0.012928918577968103,-0.008679683624562768,0.001874034963663095,0.004325567191818842,0.012292704244780185
2014-03-19,0.007280107022489579,-0.039703347670869596,0.006044445357811109,-0.02379938603145888,0.004514716700244567,0.0022076480342541195,0.009931168926032763,-0.0037964726282823423
2014-03-20,0.003316462161387041,0.03317918306868804,-0.01123475448345591,0.009521089056526764,-0.007632778379995158,-0.006822402486471197,0.019310418182751032,-0.020071498172773282
2014-03-21,-0.022547952611521024,0.008877855171454332,0.00498595169901766,0.000786908589129545,-0.0009997484951200831,0.0016945855724080977,-0.0014856028998839956,-0.004224231637299752
2014-03-24,0.02188580992611635,0.011964180305520922,0.02263483214772919,-0.009070906411593525,0.03493743152892743,0.01351488325129834,0.018457393351169044,0.028418776101755708
2014-03-25,-0.029250804445604107,-0.0027682877723830233,-0.0006662958279930129,-0.006554374016772868,0.00829744306930835,0.0019115450897730073,0.017701041076711506,0.009231739908438464
2014-03-26,0.013442739395177554,-0.02507113781993237,-0.005480454664005459,-0.0016913557450186486,0.0031485947603309868,-0.0014104746000082572,-0.0020264512423600247,-0.0014246012099637434
2014-03-27,0.010658981027728914,0.00035840635924641503,0.0009378492210356235,-0.005509442919771589,0.00198775051579724,0.0057660972205503536,0.013849930679406427,0.00045347067793566695
2014-03-28,0.016952197164495447,0.003741297724530265,-0.002413352862572804,0.009717398830918362,0.00015872359286390604,0.010134735046366247,0.0,0.007871390338995714
2014-03-31,0.01581064517307238,0.014662707068177369,0.005154720869588902,0.006172471445892734,-0.011300847872661597,0.0008809567032104284,0.009541075734163197,0.003912729605196839
2014-04-01,0.01265148724056953,0.020210146805868457,-0.014392672776626859,0.009443739088578621,-0.017092358393162296,0.0021767891214707104,-0.006295451049353892,-0.02246420584399084
2014-04-02,0.016414252501315285,-0.0020462591259232054,-0.008435172137143959,0.002441407708961254,0.015484782760839285,0.006960411818853933,-0.01195283480794322,0.007631002148907122
2014-04-03,-0.005808858902549313,-0.0026504137484039967,-0.004244650371245406,0.0048346233913146176,-0.007509841232318736,-0.0038377928999760638,0.019485693742018858,-0.012750543929987973
2014-04-04,-0.008856626653266293,-0.012844363477214397,-0.004607104639406352,-0.006642306575345523,-0.0026783230081282032,-0.00377821675083524,-0.001650443593048862,-0.006205057679360156
2014-04-07,-0.00010585726241029049,0.006965103688184494,-0.00013805628395326998,-0.0068540043534661725,-0.017462200095071195,-0.0015361085751575368,-0.0008263985702761023,0.01882566392727781
2014-04-09,0.01888516806613189,-0.00624131870349083,0.022492888365721535,-0.011866349536257316,0.041035256908133304,0.014594698325088013,0.0070844901083114585,0.019434484692857436
2014-04-10,0.007145958743079144,-0.00667965429354502,-0.0033081613181915395,-0.016528191156927254,-0.009931661783655848,4.4102816577940105e-05,0.014344156140043862,0.023555546094485957
2014-04-11,-0.015914678425810402,0.017691238702929626,-0.001691859806705856,0.010549396318966679,-0.009100375368761585,-0.0011774153671216447,-0.013851869759247711,0.0029833074917449288
2014-04-15,-0.004887414885471547,0.04014777177960757,-0.019424957689576087,0.007590718879943129,-0.013521031523894356,-0.0035847855009434205,0.004502444543392065,-0.018541097355854897
2014-04-16,-0.008252215779764795,-0.02537784529985946,0.002759120540297007,-0.031948564581219516,0.0025388402156879767,-0.006836369394546067,-0.007542610466999047,-0.008380458766977992
2014-04-17,0.018733480949562707,0.012038315417606098,-0.010037162430151018,0.010945850259090333,0.03243210312551828,0.01095119706023397,0.0031224144766997387,0.020883490814428873
2014-04-21,0.0005211530412929383,-0.0005175254829047894,-0.0031357722033222867,-0.0028548319179643716,0.01505044771871176,0.007565890531575429,-0.01712825856613911,0.0006866804714237838
2014-04-22,0.008457250637126986,-0.0003147509327173128,0.01537439219204081,-0.010199738692278417,0.006143245201641711,-0.0022081502088246705,-0.0044332798269157555,-6.248454985138624e-05
2014-04-23,-0.0006202518564215413,-0.003291993679162746,0.007462932085548311,0.006958564360428277,0.007453444317249233,0.00592604736957293,-0.0015941106026491716,0.02599143462116939
2014-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-25,-0.019735490825383353,-0.0038472069079278234,-0.009044774515601898,0.0009293960781315124,-0.0226075175771911,-0.007640298658109853,-0.024822468910188234,-0.0170462719130677
2014-04-28,-0.0034331489084623817,-0.006322928737809927,-0.001653253928542029,0.0007711867168689834,0.003927805887078882,-0.004173531198958419,0.00017230301054849514,0.018929168694880916
2014-04-29,-0.004986003766390413,0.0013224082380951763,-0.013046824546050533,-9.448291912270932e-05,-0.010006727881747958,-0.00653019727873543,-0.032448948491789704,-0.02078622470871605
2014-04-30,-0.0047971199707443485,-0.0023042259348907733,0.007654163303471197,0.0009593713526897605,-0.015482037920880827,-0.0027607482840661633,0.008938881894633441,-0.005467075871461528
2014-05-02,-0.00826236992234744,0.008754978837321785,-0.005839740653404239,0.012155726500518155,0.007212292955166742,-0.00443910331603484,-0.00947200696056978,0.00012447534592139039
2014-05-05,0.02000111994955307,0.0023740333932912097,-0.0005580201905027685,-0.01338258453301316,3.9779372155872295e-05,0.004305283134096255,-0.00893456952584194,0.0060861034836895405
2014-05-06,0.017276365569838657,-0.006708253579931665,0.004871776455765723,-0.003705177188060826,0.01831510575974055,0.0018714020838233323,-0.006211547715037271,-0.0008054547267155727
2014-05-07,-0.002598542901897275,-0.015282393411803177,-0.006407656789163406,-0.03138661300405471,-0.0038879906777648204,-0.007028023215120551,-0.000993654206895696,0.0038961496555004423
2014-05-08,-0.000572814707186071,-0.0016175910932889408,0.003766001319195239,-0.0006685256235667577,0.014338035228116802,-0.0023487800976384737,-0.0015379481525180582,0.0023424348019716193
2014-05-09,0.03810682704516764,-0.000994980200070761,0.0522116797268848,0.01494338112496215,0.06720172886707128,0.03592198577274198,0.007216519921049162,0.046618137052831805
2014-05-12,0.030698678345673264,-0.00025462969341458907,0.045651748441011025,0.02025043585591647,0.014474879731273852,0.01663616833010656,0.026956851975405476,-5.894660786129468e-05
2014-05-13,0.03317546499950328,0.023615027027665554,-0.00506222244859358,0.027997139061127,0.0015000782242734747,0.00982791053648817,0.01061714601117216,0.01209326610317684
2014-05-14,-0.016975999600249196,0.002326615244982906,-0.016244833063078282,-0.0034208015672519887,0.006120722851371666,0.0034977179734793796,-0.00017312362623144917,-0.0018600416513722138
2014-05-15,0.007527830432359399,-0.010410150799690083,0.016498416860535253,0.005623457132851967,-0.010198084050791995,0.0018492041247411975,0.019632738701705014,0.01208564863761026
2014-05-16,0.03406210952023983,-0.014883661180035382,0.02052734615017889,-0.029428486653517077,0.049094020625857764,0.01199284689866839,-0.014106888379272141,0.04027472280281453
2014-05-19,0.03710700625822628,-0.05912435003619565,0.008907802028590619,-0.052494068360893646,0.002113383981555876,0.008524213054310293,-0.04382601388375774,0.01245462775016135
2014-05-20,-0.036551175855608145,0.015347889525443957,0.005098477444719157,0.03492135465999578,-0.012678772788803873,-0.00322761190561766,0.012160202514098044,-0.015329505204083573
2014-05-21,-0.0013437033866994799,0.007058613467352804,-0.00805913137165098,0.011115727694797498,-0.006469708949348002,0.0036251815792905967,-0.0022241889132710267,-0.007112515732710559
2014-05-22,0.020558626491352847,0.013874380739537019,-0.008560183398423524,-0.013777570016048943,0.007572441885918975,0.0007946654763815209,0.0027576167197344635,-0.0036871931250776284
2014-05-23,0.023921249361843266,0.007523879621324759,-0.016266471507373488,-0.014344999592148118,0.006386825172276298,0.013522036431879427,-0.002490505836539689,-0.01693318417749187
2014-05-26,-0.023103900172635458,0.012190969209145293,0.009452921330853493,0.008208663838217447,-0.00428775023066529,-0.0015822205329153163,-0.002942684146767615,-0.019776533134256473
2014-05-27,-0.012559332324417674,-0.01052399154429301,0.009675205943102509,0.01258648577830885,-0.00513494524278246,-0.010242944440379148,0.0005356477064703875,0.01091366658809699
2014-05-28,0.0008729052206092977,0.008921409877591978,0.02278471762898261,0.01244596163257042,0.006268757204902136,0.002444449713382427,0.0031193375001964444,-0.013471506184593966
2014-05-29,-0.014197098767693225,0.004361211552392177,-0.016159809604428053,-0.06800538858960521,-0.01330744760183429,-0.004840095710883844,-0.009746534016803747,0.0016284485380433694
2014-05-30,-0.008277938933407782,-0.008648695647799673,-0.02183509102424033,0.005082144849137938,-0.013240098763117433,-0.008091492314704898,0.08092005420958807,0.009600912470527266
2014-06-02,0.016302912108704822,-0.005384822973326338,0.03306441785983824,0.018120687489768625,0.03202632166980513,0.018697981563083114,-0.0039024424059264464,0.02045388190708597
2014-06-03,0.01212368019626346,-0.0005871734747461664,0.006022806665130489,0.008003139924170587,-0.004003465111296588,0.010038853569602135,-0.012641927610260964,-0.015229509444994412
2014-06-04,-0.016476053277653658,-0.018659204393577718,-0.009323214922066926,-0.0108972207160055,0.02344539333058241,-0.001988989191118094,0.019192576744154942,-0.013547717561272994
2014-06-05,0.011442441201368489,0.007106199339842013,-0.005447951930003145,0.01880305168587539,0.011514236979876701,0.009719026259932201,0.04073271461300464,0.008380896574343532
2014-06-06,0.029383362517534865,4.796296522107837e-05,0.012093691701337525,-0.012606976913679761,0.015698029197981633,0.014600487525529594,0.015511669798024144,0.03844796327929016
2014-06-09,0.0002225230778410094,0.01407875484936975,0.005138500777103738,-0.005542970782516284,0.00396164299348071,0.012278763078672187,-0.011393751188292308,-0.002828759416712332
2014-06-10,-0.003882095991305327,0.020763899107526223,-0.003422731712939646,0.029268201813537183,-0.007365544679933034,0.0006741767999077789,0.011862544485314793,-0.00011107820549371583
2014-06-11,-0.014592396829797741,0.022359770882803814,0.004703058445730786,0.03771706676157203,-0.00769162863131776,-0.00445524819353428,-0.010964616764250815,0.031118368241063964
2014-06-12,-0.007239640599707096,0.013680547917301781,0.02330944393483428,-0.00574733803417202,-0.007168848311319616,0.0009628321647150957,0.0067674945310460715,0.0055309022986769416
2014-06-13,-0.011258928651845891,-0.010694288994884369,-0.005312471328639272,0.003756729213558038,-0.02150541406173958,-0.006615534155030179,0.007667714909861219,-0.018102309391180134
2014-06-16,-0.015321556375684315,0.02507206714439906,0.004300088675323163,0.017773297922487354,-0.010133021203183594,-0.0038432479619109642,-0.00031467332408150226,0.01461550098685696
2014-06-17,0.022826246919424437,0.004439926793971142,0.008958563011658854,0.0008318311813613438,0.024831754282132624,0.010432785220294524,-0.006956403865971005,0.007281596366336369
2014-06-18,-0.021606854355631238,-0.023431644287103072,-0.013917350044097767,-0.0019574712195853787,-0.01950604216025311,-0.009959838741941989,-0.01841217378327908,0.024243795882161974
2014-06-19,-0.023378848967776367,0.021763297435565546,-0.01095981855685101,0.021794184812281004,-0.0068827244124331655,-0.0014328591898785513,0.011088193977412808,-0.03886056595576016
2014-06-20,-0.005388194816505374,0.007158076994337539,-0.004612634351632533,0.001418234970361953,-0.010610241620602883,-0.004139093992416003,-0.00231989796013882,0.007711298972730922
2014-06-23,0.0013981214984231003,-0.010326113792407924,-0.0006084226188849996,-0.025668719843788216,0.012344127850923413,-0.00414314153680597,-0.010709236364682451,-0.03916491552097394
2014-06-24,0.020879598316421305,0.017562924859878495,0.009149167665803835,-0.00893372579785147,0.017592992838318628,0.011381955200641317,-0.002269311734575922,-0.017980763475705763
2014-06-25,-0.00838525754361163,0.0006491757949761373,-0.00592847810162674,0.0023226489822310973,-0.013147945117823837,-0.0014041199965806291,0.01457911041919256,0.005275313270880187
2014-06-26,-0.037912425313259224,-0.0012557313464034757,-0.014298962945866264,-0.00899325026187403,-0.012645672388534125,-0.006759771274636431,-0.01069195780747658,-0.020635578339702698
2014-06-27,0.00019771432162936405,0.03905178424144493,0.004666484910503494,0.012769378139960291,-0.012915903831050665,-0.0008598036302356457,-0.003643695126721105,0.00034643543602806925
2014-06-30,0.0032553208847802845,0.010714877960149902,0.006533486333153216,0.00992498773659647,0.023905780777546373,0.01181316331902421,0.006387669449632806,0.020062838241102762
2014-07-01,-0.007314459176746568,-0.014389136628200594,0.0021276841651421776,-0.010654203506402452,0.013934810509398527,0.0038634468618589653,0.013608874904963042,0.0009050854723688903
2014-07-02,0.010117293381463692,0.004527916760042842,0.019962300289083825,-0.0017867547306651514,0.00965389811464294,0.011115277850563487,0.0036510523880096293,0.009901729908305984
2014-07-03,-0.011606648324728533,0.006763934050931822,-0.0036976094242469836,-0.001431582532418987,0.0014109088362925304,0.0010815914888609175,-0.011233020730620312,-0.002185646052871368
2014-07-04,0.024971359134466718,-0.0030649058505788167,0.023444235804226363,0.010919208701479718,0.006033840277755507,0.006695194020294073,0.0016809082016483224,-0.009252133400156591
2014-07-07,-0.004613592611079671,0.03186612028847079,-0.01909188725452166,0.030193012857339493,-0.007892609389130821,0.000639000334320893,0.003911440097308763,-0.012891713596940572
2014-07-08,-0.0317988287683142,-0.01583664395957769,-0.013415847427039112,-0.0009870029946731876,-0.028053683798980406,-0.0186195855388206,-0.0003983759799666907,0.0015488285822822401
2014-07-09,0.005911693744322003,-0.021166102098855746,0.001265286051285049,-0.009560436650624941,-0.00579188305925089,-0.007538180052716543,0.003976987225768009,-0.009213742957873897
2014-07-10,-0.0037534297221268674,-0.019516685412034086,-0.008405560924300946,-0.005345968115494957,-0.0100643916382578,0.001598617318329523,0.0031704277265534797,0.0025422005614760294
2014-07-11,-0.03127005493203954,0.017972585766513158,-0.014127458663656854,0.01025801974810897,-0.02360253336396545,-0.01558335713857441,0.0157027500948615,-0.009392439493316236
2014-07-14,-0.004926641160732254,0.013193782937361785,0.0069359151962181936,-0.03095538176808933,-0.009145241815656539,-0.0021166391419599534,-0.029888323422734137,-0.003501101396765737
2014-07-15,0.010806866945065358,-0.011170232177035305,0.01137286594260599,0.00012397375519114992,0.03677130037886193,0.010090468724737511,-0.006522717691579465,0.01876244644887829
2014-07-16,0.01784036670489672,0.001062201264034446,0.010766919978241828,0.0012238635764387424,0.04641073240523915,0.01404357337905547,0.0038706588910207822,0.015370866821314768
2014-07-17,-0.007301513039383784,-0.008319578448845982,-0.004737627032626824,0.0029987408454460692,-0.007040985535971301,0.0011700601660190675,0.008892988789560926,0.03317054883614117
2014-07-18,-0.00586964826080142,0.024570065474652302,0.0007812170466029969,0.0037745670795118714,0.020368902696055298,0.004589236502346445,-0.006963736812061583,0.02264035689527737
2014-07-21,0.02117173127323105,0.009194656638626056,-0.006024570387126838,-0.01576186177272975,0.0014510859048042066,0.001976960299974389,0.008079584704766735,0.005700735923776044
2014-07-22,0.03283346528725212,0.027483053651759008,0.014874483991268476,0.010257383382416965,0.0004382374540982001,0.009852147750773735,0.009594523615433864,0.008463710990328216
2014-07-23,0.002228468103323633,0.021002913339071633,-0.00423575439010438,0.03516885490788064,0.015221532870713017,0.0048453681933840285,0.0007886224329215197,-0.017428693725251826
2014-07-24,0.00752068074897697,0.003493233259244129,0.007089567216417972,0.009745407315303269,0.00026553121830521397,0.0025915938996948257,0.013783090224015325,0.006251923809226984
2014-07-25,-0.0186151772289564,0.004057175818582777,-0.008046458274540527,-0.008924645555254091,-0.020624068670123837,-0.004654330939738909,0.03191601151121837,0.006424592356109623
2014-07-28,-0.016030297436302302,0.0110874310052106,-0.007147129025896398,0.005622529742334352,-0.016845487753248612,-0.002936040216566389,0.03413761124518634,-0.003711533430412991
2014-07-30,0.0005467770825168546,0.0022179407868867245,0.01108888504427464,0.0003262180578723701,0.025482047964349844,0.00493520907765477,0.011364911413511682,0.03451222595080369
2014-07-31,0.0002981804918231019,-0.005797082765769584,-0.0057388093737388915,-0.0013500250636074948,-0.011622760847977245,-0.007610628589143589,-0.011656254427419356,-0.021318974971641636
2014-08-01,-0.030414517585835524,-0.024979069029940626,-0.02249342304842749,-0.00785557896821882,0.002986200636875625,-0.011577550068367774,0.010071482011602722,-0.03023110329376377
2014-08-04,0.008871579139233683,0.003827197107653456,-0.0030089384064113803,0.036511580907566225,0.01061669733983541,0.00748015439837557,0.008756874503782782,0.013365430044882274
2014-08-05,-0.0011682314554137888,-0.0009301776388272309,0.008817173931052705,0.013599005580123072,-0.003257374266943584,0.006465926433949109,0.00740491027155628,0.00021319858258608213
2014-08-06,0.004361148234753054,-0.006779429395619234,-0.01251401052678758,0.017732563319227602,-0.026896273727995197,-0.010037525507628204,0.004247012776382808,-0.006095526667031486
2014-08-07,0.0011630065177433797,-0.014810145678751331,0.0018500854188081336,-0.019342180466294448,-0.0015559882850565408,-0.0022370779163753494,-0.008369832785878753,0.008119221753139779
2014-08-08,-0.008934876342211044,0.003597304707431777,-0.019096747768835028,-0.007067424285424119,-0.005343731432680135,-0.0063507079532240055,0.00014260159731642832,-0.008816811058013602
2014-08-11,0.0,-0.004164078160612833,-0.004027268626181972,0.025751917584612833,0.0026060304969460378,0.004795965858002103,-0.0058574902285086425,0.019716417485385447
2014-08-12,0.00396965534938701,0.0013564941526830391,0.017811115365318864,0.0009234104775798968,0.015426374596268376,0.01040915917668662,0.004218025610170114,0.015197347964443211
2014-08-13,0.005824166397343153,0.011383996932653937,0.0064213938702386755,0.008795928514273374,-0.007614540142737271,0.004468253088025505,0.025078773002867687,-0.007909246392868871
2014-08-14,0.012844416324329899,-0.00011996859671053279,0.01744913170798451,0.0011492344077630307,0.018725855997159285,0.006417775406060924,-0.005791035747328687,-0.003925852294875679
2014-08-18,0.010019962725594989,-0.004872413573223841,0.006810847653861858,-0.014709429113289617,0.03391940442086649,0.009901902931849543,0.014242662456736294,0.014061311950626865
2014-08-19,-0.003708444201848573,-0.01993503126135765,-0.010264306638356419,-0.003376604128487235,0.00793876542319634,0.002522879012205017,-0.007269812849131734,0.01417221719335654
2014-08-20,-0.010908540391760868,-0.0009438152290429339,-0.004013836065230378,0.0019006670607277596,-9.717338049542929e-05,-0.0033401446175860675,-0.01075870605305604,0.019539613859315498
2014-08-21,-0.0032607031662308344,-0.0015407475529860774,0.014458494562115926,-0.0015766446085900766,0.0014248952361987429,0.0005532620898105468,-0.0021095785765380985,0.018429241915435945
2014-08-22,0.003210633230805694,0.01296885149509207,0.01697233330853477,0.014559783322789139,-0.003501209212877112,0.005903502075734945,-0.008695161360032198,0.011857527198026286
2014-08-25,-0.0025073430603934667,0.02320507044068236,-0.003904912842742247,0.0074148050546811155,-0.016536928107588028,-0.0019514177110133268,0.017594760730595696,0.0133950770052201
2014-08-26,-0.0024633954579460554,0.004647774863586788,-0.0011268754533975173,-0.001006722724742121,-0.0041360358639490665,0.0028258237603388378,0.014750513596623814,0.009005545670639345
2014-08-27,0.000352182871741718,0.006353446033006534,-0.007027823722381855,0.0017646245467761393,0.02115962719482322,0.003452690317340671,0.010258723631947823,-0.013466722969162032
2014-08-28,0.005019259150473514,-0.010882375484622973,0.00827338149771126,-0.008783683852094097,0.010655207392884544,0.0030563479930595223,0.010288895034220287,-0.0023585674670156325
2014-09-01,0.015302281000297607,0.005850061604937758,-0.002789784071091546,0.00023577622688549695,0.02630809149305823,0.008314026990829683,-0.002765104398734516,0.009973784354763185
